Geo,Year,HhPropIncQ1,HhPropIncQ2,HhPropIncQ3,HhPropIncQ4
530330035002,2050,0.1140819964349376,0.23885918003565063,0.3582887700534759,0.2887700534759358
530330035003,2050,0.192,0.212,0.312,0.284
530330036011,2050,0.17261904761904762,0.22916666666666666,0.30357142857142855,0.29464285714285715
530330036012,2050,0.3119143239625167,0.2543507362784471,0.26238286479250333,0.1713520749665328
530330036013,2050,0.21451104100946372,0.26813880126182965,0.305993690851735,0.2113564668769716
530330036021,2050,0.13617021276595745,0.2,0.33191489361702126,0.33191489361702126
530330036022,2050,0.18218623481781376,0.24696356275303644,0.3441295546558704,0.22672064777327935
530330036023,2050,0.19886363636363635,0.19318181818181818,0.3181818181818182,0.2897727272727273
530330038001,2050,0.3193403298350825,0.23088455772113944,0.2098950524737631,0.239880059970015
530330038002,2050,0.2570951585976628,0.2570951585976628,0.24874791318864775,0.2370617696160267
530330039001,2050,0.2242152466367713,0.23318385650224216,0.29596412556053814,0.24663677130044842
530330039002,2050,0.19953051643192488,0.2676056338028169,0.27699530516431925,0.25586854460093894
530330040001,2050,0.22456813819577734,0.2571976967370441,0.32053742802303264,0.19769673704414586
530330040002,2050,0.1776765375854214,0.2642369020501139,0.30751708428246016,0.2505694760820046
530330041011,2050,0.4294390853876384,0.26973919256877454,0.1757770632368703,0.1250446588067167
530330041012,2050,0.2572463768115942,0.26992753623188404,0.27717391304347827,0.1956521739130435
530330041013,2050,0.1437908496732026,0.24183006535947713,0.32679738562091504,0.2875816993464052
530330041021,2050,0.1111111111111111,0.19047619047619047,0.38095238095238093,0.31746031746031744
530330041022,2050,0.17391304347826086,0.21497584541062803,0.3333333333333333,0.2777777777777778
530330041023,2050,0.17543859649122806,0.20662768031189083,0.35282651072124754,0.2651072124756335
530330042011,2050,0.27088948787061995,0.24258760107816713,0.24393530997304583,0.24258760107816713
530330042012,2050,0.2411504424778761,0.24778761061946902,0.27876106194690264,0.2323008849557522
530330042013,2050,0.2545454545454545,0.26611570247933886,0.2512396694214876,0.228099173553719
530330042021,2050,0.21432496794284667,0.2932771569884594,0.2795383769921231,0.2128594980765708
530330042022,2050,0.156686626746507,0.24750499001996007,0.3143712574850299,0.281437125748503
530330042023,2050,0.1744868035190616,0.187683284457478,0.35777126099706746,0.28005865102639294
530330043011,2050,0.19337016574585636,0.19889502762430938,0.31767955801104975,0.2900552486187845
530330043012,2050,0.15575221238938053,0.19469026548672566,0.3504424778761062,0.2991150442477876
530330043013,2050,0.3739693757361602,0.2779740871613663,0.22791519434628976,0.12014134275618374
530330043021,2050,0.2631578947368421,0.32748538011695905,0.19883040935672514,0.21052631578947367
530330043022,2050,0.2839506172839506,0.16666666666666666,0.3395061728395062,0.20987654320987653
530330043023,2050,0.35040160642570284,0.28313253012048195,0.20983935742971888,0.1566265060240964
530330044011,2050,0.23148148148148148,0.2932098765432099,0.23148148148148148,0.24382716049382716
530330044012,2050,0.20588235294117646,0.25882352941176473,0.31470588235294117,0.22058823529411764
530330044013,2050,0.17333333333333334,0.26,0.24,0.32666666666666666
530330044021,2050,0.16143497757847533,0.19730941704035873,0.24663677130044842,0.39461883408071746
530330044022,2050,0.2918454935622318,0.23605150214592274,0.2918454935622318,0.18025751072961374
530330044023,2050,0.16470588235294117,0.23529411764705882,0.2823529411764706,0.3176470588235294
530330045001,2050,0.14857142857142858,0.19714285714285715,0.25142857142857145,0.40285714285714286
530330045002,2050,0.29975429975429974,0.2457002457002457,0.28378378378378377,0.17076167076167076
530330046001,2050,0.16203703703703703,0.2361111111111111,0.3194444444444444,0.2824074074074074
530330046002,2050,0.19626168224299065,0.24766355140186916,0.3107476635514019,0.24532710280373832
530330046003,2050,0.10979228486646884,0.2344213649851632,0.35311572700296734,0.3026706231454006
530330047011,2050,0.1975806451612903,0.3709677419354839,0.23387096774193547,0.1975806451612903
530330047012,2050,0.1005586592178771,0.26256983240223464,0.3687150837988827,0.2681564245810056
530330047013,2050,0.12658227848101267,0.3037974683544304,0.22784810126582278,0.34177215189873417
530330047021,2050,0.18541033434650456,0.24012158054711247,0.3191489361702128,0.2553191489361702
530330047022,2050,0.1935483870967742,0.27419354838709675,0.3064516129032258,0.22580645161290322
530330047023,2050,0.1759656652360515,0.2145922746781116,0.33476394849785407,0.27467811158798283
530330047031,2050,0.11437908496732026,0.2238562091503268,0.3349673202614379,0.32679738562091504
530330047032,2050,0.22772277227722773,0.2863670982482864,0.28255902513328257,0.20335110434120335
530330047033,2050,0.21199324324324326,0.25084459459459457,0.27702702702702703,0.26013513513513514
530330048001,2050,0.33860759493670883,0.24746835443037973,0.25443037974683547,0.15949367088607594
530330048002,2050,0.35960591133004927,0.2629310344827586,0.2272167487684729,0.15024630541871922
530330048003,2050,0.1806020066889632,0.18896321070234115,0.30267558528428096,0.3277591973244147
530330048004,2050,0.23113207547169812,0.3113207547169811,0.2806603773584906,0.17688679245283018
530330049011,2050,0.14754098360655737,0.2360655737704918,0.3377049180327869,0.2786885245901639
530330049012,2050,0.2,0.20597014925373133,0.34626865671641793,0.24776119402985075
530330049013,2050,0.1522633744855967,0.3497942386831276,0.3004115226337449,0.19753086419753085
530330049021,2050,0.09664694280078895,0.21499013806706113,0.34122287968441817,0.34714003944773175
530330049022,2050,0.13829787234042554,0.19858156028368795,0.2730496453900709,0.3900709219858156
530330050001,2050,0.23404255319148937,0.2723404255319149,0.2652482269503546,0.22836879432624113
530330050002,2050,0.11834319526627218,0.28106508875739644,0.26627218934911245,0.3343195266272189
530330050003,2050,0.22580645161290322,0.27956989247311825,0.26344086021505375,0.23118279569892472
530330051001,2050,0.3237518910741301,0.2617246596066566,0.21331316187594554,0.20121028744326777
530330051002,2050,0.26336898395721925,0.24866310160427807,0.27406417112299464,0.21390374331550802
530330051003,2050,0.28773584905660377,0.3191823899371069,0.24056603773584906,0.15251572327044025
530330052011,2050,0.218568665377176,0.23984526112185686,0.30174081237911027,0.23984526112185686
530330052012,2050,0.17437722419928825,0.3167259786476868,0.24555160142348753,0.26334519572953735
530330052013,2050,0.23125,0.2875,0.25625,0.225
530330052021,2050,0.22972972972972974,0.2972972972972973,0.2972972972972973,0.17567567567567569
530330052022,2050,0.23076923076923078,0.20512820512820512,0.29914529914529914,0.26495726495726496
530330052023,2050,0.21052631578947367,0.28421052631578947,0.3894736842105263,0.11578947368421053
530330053031,2050,0.1875,0.0625,0.375,0.375
530330053032,2050,0.0,0.6666666666666666,0.3333333333333333,0.0
530330053042,2050,0.0,0.0,0.6,0.4
530330053051,2050,0.08235294117647059,0.2823529411764706,0.4117647058823529,0.2235294117647059
530330053052,2050,0.08333333333333333,0.2,0.35,0.36666666666666664
530330053061,2050,0.13541666666666666,0.2708333333333333,0.3645833333333333,0.22916666666666666
530330053062,2050,0.1276595744680851,0.23404255319148937,0.2553191489361702,0.3829787234042553
530330053071,2050,0.16666666666666666,0.0,0.3333333333333333,0.5
530330053073,2050,0.25,0.28125,0.25,0.21875
530330054011,2050,0.18354430379746836,0.17088607594936708,0.35443037974683544,0.2911392405063291
530330054012,2050,0.21791044776119403,0.2746268656716418,0.2865671641791045,0.2208955223880597
530330054013,2050,0.26506024096385544,0.27710843373493976,0.2433734939759036,0.21445783132530122
530330054021,2050,0.19457013574660634,0.2647058823529412,0.3257918552036199,0.2149321266968326
530330054022,2050,0.18421052631578946,0.26842105263157895,0.29473684210526313,0.25263157894736843
530330054023,2050,0.11377245508982035,0.2754491017964072,0.31736526946107785,0.2934131736526946
530330056001,2050,0.2681034482758621,0.24051724137931035,0.2689655172413793,0.22241379310344828
530330056002,2050,0.21165048543689322,0.24854368932038834,0.26407766990291265,0.2757281553398058
530330056003,2050,0.3807531380753138,0.27322175732217574,0.19246861924686193,0.15355648535564853
530330056004,2050,0.21199442119944212,0.22454672245467225,0.30264993026499304,0.2608089260808926
530330056005,2050,0.221505376344086,0.2645161290322581,0.26559139784946234,0.24838709677419354
530330057001,2050,0.11405295315682282,0.22606924643584522,0.35234215885947046,0.3075356415478615
530330057002,2050,0.23390894819466249,0.34065934065934067,0.25745682888540034,0.16797488226059654
530330057003,2050,0.24947589098532494,0.2431865828092243,0.2620545073375262,0.24528301886792453
530330057004,2050,0.2903225806451613,0.3255131964809384,0.21407624633431085,0.17008797653958943
530330057005,2050,0.32098765432098764,0.21728395061728395,0.25925925925925924,0.20246913580246914
530330058011,2050,0.2631578947368421,0.24937343358395989,0.20802005012531327,0.2794486215538847
530330058012,2050,0.2616822429906542,0.2570093457943925,0.24299065420560748,0.2383177570093458
530330058013,2050,0.2222222222222222,0.2376068376068376,0.2931623931623932,0.24700854700854702
530330058014,2050,0.25725593667546176,0.28891820580474936,0.25065963060686014,0.20316622691292877
530330058031,2050,0.2390745501285347,0.22879177377892032,0.21979434447300772,0.31233933161953725
530330058032,2050,0.26194690265486725,0.28230088495575223,0.2557522123893805,0.2
530330058041,2050,0.42388059701492536,0.26940298507462684,0.1791044776119403,0.12761194029850748
530330058042,2050,0.2554347826086957,0.328804347826087,0.23777173913043478,0.17798913043478262
530330059011,2050,0.15614617940199335,0.16611295681063123,0.26245847176079734,0.4152823920265781
530330059012,2050,0.11612903225806452,0.36129032258064514,0.3225806451612903,0.2
530330059013,2050,0.15346534653465346,0.23267326732673269,0.3415841584158416,0.2722772277227723
530330059021,2050,0.1802030456852792,0.1700507614213198,0.2969543147208122,0.35279187817258884
530330059022,2050,0.24085365853658536,0.29573170731707316,0.2576219512195122,0.20579268292682926
530330059023,2050,0.1987704918032787,0.26229508196721313,0.29918032786885246,0.23975409836065573
530330060001,2050,0.2,0.28095238095238095,0.3,0.21904761904761905
530330060002,2050,0.14030612244897958,0.21683673469387754,0.30612244897959184,0.336734693877551
530330060003,2050,0.24238578680203046,0.20304568527918782,0.2766497461928934,0.2779187817258883
530330060004,2050,0.24203821656050956,0.23248407643312102,0.25477707006369427,0.27070063694267515
530330061001,2050,0.24667472793228537,0.30713422007255137,0.2551390568319226,0.19105199516324062
530330061002,2050,0.22797927461139897,0.26770293609671847,0.29015544041450775,0.2141623488773748
530330061003,2050,0.26422764227642276,0.25203252032520324,0.21138211382113822,0.27235772357723576
530330061004,2050,0.17266187050359713,0.302158273381295,0.23741007194244604,0.28776978417266186
530330061005,2050,0.24738675958188153,0.29094076655052264,0.20557491289198607,0.25609756097560976
530330062001,2050,0.1889400921658986,0.2642089093701997,0.28110599078341014,0.26574500768049153
530330062002,2050,0.23742454728370221,0.2515090543259557,0.25855130784708247,0.25251509054325955
530330062003,2050,0.3423782920989625,0.2681564245810056,0.23583399840383082,0.15363128491620112
530330063001,2050,0.15649867374005305,0.246684350132626,0.29973474801061006,0.29708222811671087
530330063002,2050,0.16875871687587168,0.2649930264993027,0.32357043235704325,0.24267782426778242
530330063003,2050,0.2336448598130841,0.2336448598130841,0.29906542056074764,0.2336448598130841
530330063004,2050,0.18305084745762712,0.2745762711864407,0.288135593220339,0.2542372881355932
530330064001,2050,0.2882703777335984,0.25646123260437376,0.2524850894632207,0.20278330019880716
530330064002,2050,0.1925925925925926,0.21851851851851853,0.28888888888888886,0.3
530330064003,2050,0.23210831721470018,0.2553191489361702,0.2746615087040619,0.2379110251450677
530330065001,2050,0.1705685618729097,0.2391304347826087,0.26755852842809363,0.32274247491638797
530330065002,2050,0.15942028985507245,0.2572463768115942,0.2536231884057971,0.32971014492753625
530330065003,2050,0.17757009345794392,0.16822429906542055,0.3411214953271028,0.3130841121495327
530330066001,2050,0.2073170731707317,0.2926829268292683,0.2621951219512195,0.23780487804878048
530330066002,2050,0.24940047961630696,0.17985611510791366,0.26139088729016785,0.30935251798561153
530330066003,2050,0.14049586776859505,0.19421487603305784,0.3677685950413223,0.2975206611570248
530330067011,2050,0.16666666666666666,0.11904761904761904,0.40476190476190477,0.30952380952380953
530330067012,2050,0.1743119266055046,0.2018348623853211,0.3394495412844037,0.28440366972477066
530330067013,2050,0.12972972972972974,0.2756756756756757,0.3675675675675676,0.22702702702702704
530330067021,2050,0.20526315789473684,0.21578947368421053,0.2894736842105263,0.2894736842105263
530330067022,2050,0.25,0.15,0.2,0.4
530330067023,2050,0.20149253731343283,0.16417910447761194,0.22388059701492538,0.41044776119402987
530330067031,2050,0.21686746987951808,0.22719449225473323,0.3098106712564544,0.24612736660929432
530330067032,2050,0.21518987341772153,0.1518987341772152,0.3227848101265823,0.310126582278481
530330067033,2050,0.13782051282051283,0.23717948717948717,0.3108974358974359,0.3141025641025641
530330068001,2050,0.23030303030303031,0.2430976430976431,0.29225589225589227,0.23434343434343435
530330068002,2050,0.20544554455445543,0.25,0.31435643564356436,0.2301980198019802
530330068003,2050,0.10104529616724739,0.17421602787456447,0.3344947735191638,0.3902439024390244
530330069001,2050,0.2324159021406728,0.3119266055045872,0.2691131498470948,0.18654434250764526
530330069002,2050,0.1401673640167364,0.19874476987447698,0.29707112970711297,0.36401673640167365
530330069003,2050,0.14465408805031446,0.2389937106918239,0.2861635220125786,0.330188679245283
530330070011,2050,0.24481327800829875,0.23236514522821577,0.24066390041493776,0.2821576763485477
530330070012,2050,0.34523809523809523,0.2261904761904762,0.21428571428571427,0.21428571428571427
530330070013,2050,0.3333333333333333,0.35714285714285715,0.19047619047619047,0.11904761904761904
530330070021,2050,0.19333333333333333,0.2,0.2733333333333333,0.3333333333333333
530330070022,2050,0.26822157434402333,0.20408163265306123,0.30029154518950435,0.22740524781341107
530330070023,2050,0.272108843537415,0.24489795918367346,0.2585034013605442,0.22448979591836735
530330071011,2050,0.10344827586206896,0.2413793103448276,0.3103448275862069,0.3448275862068966
